0.0,1.0,0.9347826086956522,0.0,1.0,0.0,0.0
0.0,1.0,0.9420289855072463,0.0,1.0,0.0,0.0
0.0,1.0,0.9492753623188406,0.0,1.0,0.0,0.0
0.0,1.0,0.9565217391304348,0.0,1.0,0.0,0.0
0.0,1.0,0.963768115942029,0.0,1.0,0.0,0.0
0.0,1.0,0.9710144927536232,0.0,1.0,0.0,0.0
0.0,1.0,0.9782608695652174,0.0,1.0,0.0,0.0
0.0,1.0,0.9855072463768116,0.0,1.0,0.0,0.0
0.0,1.0,0.9927536231884058,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.0,0.9375,1.0,0.0,1.0,0.0,0.0
0.0,0.875,1.0,0.0,1.0,0.0,0.0
0.0,0.8125,1.0,0.0,1.0,0.0,0.0
0.0,0.75,1.0,0.0,1.0,0.0,0.0
0.0,0.6875,1.0,0.0,1.0,0.0,0.0
0.0,0.625,1.0,0.0,1.0,0.0,0.0
0.0,0.5625,1.0,0.0,1.0,0.0,0.0
0.0,0.5,1.0,0.0,1.0,0.0,0.0
0.0,0.4375,1.0,0.0,1.0,0.0,0.0
0.0,0.375,1.0,0.0,1.0,0.0,0.0
0.0,0.3125,1.0,0.0,1.0,0.0,0.0
0.0,0.25,1.0,0.0,1.0,0.0,0.0
0.0,0.1875,1.0,0.0,1.0,0.0,0.0
0.0,0.125,1.0,0.0,1.0,0.0,0.0
0.0,0.0625,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.0,0.995475113122172,0.0,1.0,0.0,0.0
0.0,0.0,0.9909502262443439,0.0,1.0,0.0,0.0
0.0,0.0,0.9864253393665159,0.0,1.0,0.0,0.0
0.0,0.0,0.9819004524886877,0.0,1.0,0.0,0.0
0.0,0.0,0.9773755656108597,0.0,1.0,0.0,0.0
0.0,0.0,0.9728506787330317,0.0,1.0,0.0,0.0
0.0,0.0,0.9683257918552036,0.0,1.0,0.0,0.0
0.0,0.0,0.9638009049773756,0.0,1.0,0.0,0.0
0.0,0.0,0.9592760180995475,0.0,1.0,0.0,0.0
0.0,0.0,0.9547511312217194,0.0,1.0,0.0,0.0
0.0,0.0,0.9502262443438914,0.0,1.0,0.0,0.0
0.0,0.0,0.9457013574660633,0.0,1.0,0.0,0.0
0.0,0.0,0.9411764705882353,0.0,1.0,0.0,0.0
0.0,0.0,0.9366515837104072,0.0,1.0,0.0,0.0
0.0,0.0,0.9321266968325792,0.0,1.0,0.0,0.0
0.0,0.0,0.9276018099547512,0.0,1.0,0.0,0.0
0.0,0.0,0.9230769230769231,0.0,1.0,0.0,0.0
0.0,0.0,0.918552036199095,0.0,1.0,0.0,0.0
0.0,0.0,0.9140271493212669,0.0,1.0,0.0,0.0
0.0,0.0,0.9095022624434389,0.0,1.0,0.0,0.0
0.0,0.0,0.9049773755656109,0.0,1.0,0.0,0.0
0.0,0.0,0.9004524886877828,0.0,1.0,0.0,0.0
0.0,0.0,0.8959276018099548,0.0,1.0,0.0,0.0
0.0,0.0,0.8914027149321266,0.0,1.0,0.0,0.0
0.0,0.0,0.8868778280542986,0.0,1.0,0.0,0.0
0.0,0.0,0.8823529411764706,0.0,1.0,0.0,0.0
0.0,0.0,0.8778280542986425,0.0,1.0,0.0,0.0
0.0,0.0,0.8733031674208145,0.0,1.0,0.0,0.0
0.0,0.0,0.8687782805429864,0.0,1.0,0.0,0.0
0.0,0.0,0.8642533936651584,0.0,1.0,0.0,0.0
0.0,0.0,0.8597285067873304,0.0,1.0,0.0,0.0
0.0,0.0,0.8552036199095022,0.0,1.0,0.0,0.0
0.0,0.0,0.8506787330316742,0.0,1.0,0.0,0.0
0.0,0.0,0.8461538461538461,0.0,1.0,0.0,0.0
0.0,0.0,0.8416289592760181,0.0,1.0,0.0,0.0
0.0,0.0,0.8371040723981901,0.0,1.0,0.0,0.0
0.0,0.0,0.8325791855203619,0.0,1.0,0.0,0.0
0.0,0.0,0.8280542986425339,0.0,1.0,0.0,0.0
0.0,0.0,0.8235294117647058,0.0,1.0,0.0,0.0
0.0,0.0,0.8190045248868778,0.0,1.0,0.0,0.0
0.0,0.0,0.8144796380090498,0.0,1.0,0.0,0.0
0.0,0.0,0.8099547511312217,0.0,1.0,0.0,0.0
0.0,0.0,0.8054298642533937,0.0,1.0,0.0,0.0
0.0,0.0,0.8009049773755657,0.0,1.0,0.0,0.0
0.0,0.0,0.7963800904977375,0.0,1.0,0.0,0.0
0.0,0.0,0.7918552036199095,0.0,1.0,0.0,0.0
0.0,0.0,0.7873303167420814,0.0,1.0,0.0,0.0
0.0,0.0,0.7828054298642534,0.0,1.0,0.0,0.0
0.0,0.0,0.7782805429864253,0.0,1.0,0.0,0.0
0.0,0.0,0.7737556561085972,0.0,1.0,0.0,0.0
0.0,0.0,0.7692307692307692,0.0,1.0,0.0,0.0
0.0,0.0,0.7647058823529411,0.0,1.0,0.0,0.0
0.0,0.0,0.7601809954751131,0.0,1.0,0.0,0.0
0.0,0.0,0.755656108597285,0.0,1.0,0.0,0.0
0.0,0.0,0.751131221719457,0.0,1.0,0.0,0.0
0.0,0.0,0.746606334841629,0.0,1.0,0.0,0.0
0.0,0.0,0.7420814479638009,0.0,1.0,0.0,0.0
0.0,0.0,0.7375565610859729,0.0,1.0,0.0,0.0
0.0,0.0,0.7330316742081447,0.0,1.0,0.0,0.0
0.0,0.0,0.7285067873303167,0.0,1.0,0.0,0.0
0.0,0.0,0.7239819004524887,0.0,1.0,0.0,0.0
0.0,0.0,0.7194570135746606,0.0,1.0,0.0,0.0
0.0,0.0,0.7149321266968325,0.0,1.0,0.0,0.0
0.0,0.0,0.7104072398190044,0.0,1.0,0.0,0.0
0.0,0.0,0.7058823529411764,0.0,1.0,0.0,0.0
0.0,0.0,0.7013574660633484,0.0,1.0,0.0,0.0
0.0,0.0,0.6968325791855203,0.0,1.0,0.0,0.0
0.0,0.0,0.6923076923076923,0.0,1.0,0.0,0.0
0.0,0.0,0.6877828054298643,0.0,1.0,0.0,0.0
0.0,0.0,0.6832579185520362,0.0,1.0,0.0,0.0
0.0,0.0,0.6787330316742082,0.0,1.0,0.0,0.0
0.0,0.0,0.6742081447963801,0.0,1.0,0.0,0.0
0.0,0.0,0.669683257918552,0.0,1.0,0.0,0.0
0.0,0.0,0.665158371040724,0.0,1.0,0.0,0.0
0.0,0.0,0.6606334841628959,0.0,1.0,0.0,0.0
0.0,0.0,0.6561085972850678,0.0,1.0,0.0,0.0
0.0,0.0,0.6515837104072397,0.0,1.0,0.0,0.0
0.0,0.0,0.6470588235294117,0.0,1.0,0.0,0.0
0.0,0.0,0.6425339366515836,0.0,1.0,0.0,0.0
0.0,0.0,0.6380090497737556,0.0,1.0,0.0,0.0
0.0,0.0,0.6334841628959276,0.0,1.0,0.0,0.0
0.0,0.0,0.6289592760180995,0.0,1.0,0.0,0.0
0.0,0.0,0.6244343891402715,0.0,1.0,0.0,0.0
0.0,0.0,0.6199095022624435,0.0,1.0,0.0,0.0
0.0,0.0,0.6153846153846154,0.0,1.0,0.0,0.0
0.0,0.0,0.6108597285067873,0.0,1.0,0.0,0.0
0.0,0.0,0.6063348416289592,0.0,1.0,0.0,0.0
0.0,0.0,0.6018099547511312,0.0,1.0,0.0,0.0
0.0,0.0,0.5972850678733032,0.0,1.0,0.0,0.0
0.0,0.0,0.592760180995475,0.0,1.0,0.0,0.0
0.0,0.0,0.588235294117647,0.0,1.0,0.0,0.0
0.0,0.0,0.5837104072398189,0.0,1.0,0.0,0.0
0.0,0.0,0.5791855203619909,0.0,1.0,0.0,0.0
0.0,0.0,0.5746606334841629,0.0,1.0,0.0,0.0
0.0,0.0,0.5701357466063348,0.0,1.0,0.0,0.0
0.0,0.0,0.5656108597285068,0.0,1.0,0.0,0.0
0.0,0.0,0.5610859728506787,0.0,1.0,0.0,0.0
0.0,0.0,0.5565610859728507,0.0,1.0,0.0,0.0
0.0,0.0,0.5520361990950227,0.0,1.0,0.0,0.0
0.0,0.0,0.5475113122171945,0.0,1.0,0.0,0.0
0.0,0.0,0.5429864253393665,0.0,1.0,0.0,0.0
0.0,0.0,0.5384615384615384,0.0,1.0,0.0,0.0
0.0,0.0,0.5339366515837103,0.0,1.0,0.0,0.0
0.0,0.0,0.5294117647058822,0.0,1.0,0.0,0.0
0.0,0.0,0.5248868778280542,0.0,1.0,0.0,0.0
0.0,0.0,0.5203619909502262,0.0,1.0,0.0,0.0
0.0,0.0,0.5158371040723981,0.0,1.0,0.0,0.0
0.0,0.0,0.5113122171945701,0.0,1.0,0.0,0.0
0.0,0.0,0.5067873303167421,0.0,1.0,0.0,0.0
0.0,0.0,0.502262443438914,0.0,1.0,0.0,0.0
0.0,0.0,0.497737556561086,0.0,1.0,0.0,0.0
0.0,0.0,0.49321266968325783,0.0,1.0,0.0,0.0
0.0,0.0,0.4886877828054298,0.0,1.0,0.0,0.0
0.0,0.0,0.48416289592760176,0.0,1.0,0.0,0.0
0.0,0.0,0.4796380090497737,0.0,1.0,0.0,0.0
0.0,0.0,0.4751131221719457,0.0,1.0,0.0,0.0
0.0,0.0,0.47058823529411764,0.0,1.0,0.0,0.0
0.0,0.0,0.4660633484162895,0.0,1.0,0.0,0.0
0.0,0.0,0.46153846153846145,0.0,1.0,0.0,0.0
0.0,0.0,0.4570135746606334,0.0,1.0,0.0,0.0
0.0,0.0,0.4524886877828054,0.0,1.0,0.0,0.0
0.0,0.0,0.44796380090497734,0.0,1.0,0.0,0.0
0.0,0.0,0.4434389140271493,0.0,1.0,0.0,0.0
0.0,0.0,0.43891402714932126,0.0,1.0,0.0,0.0
0.0,0.0,0.4343891402714931,0.0,1.0,0.0,0.0
0.0,0.0,0.4298642533936651,0.0,1.0,0.0,0.0
0.0,0.0,0.42533936651583704,0.0,1.0,0.0,0.0
0.0,0.0,0.420814479638009,0.0,1.0,0.0,0.0
0.0,0.0,0.41628959276018096,0.0,1.0,0.0,0.0
0.0,0.0,0.4117647058823529,0.0,1.0,0.0,0.0
0.0,0.0,0.4072398190045249,0.0,1.0,0.0,0.0
0.0,0.0,0.40271493212669673,0.0,1.0,0.0,0.0
0.0,0.0,0.3981900452488687,0.0,1.0,0.0,0.0
0.0,0.0,0.39366515837104066,0.0,1.0,0.0,0.0
0.0,0.0,0.3891402714932126,0.0,1.0,0.0,0.0
0.0,0.0,0.3846153846153846,0.0,1.0,0.0,0.0
0.0,0.0,0.38009049773755654,0.0,1.0,0.0,0.0
0.0,0.0,0.3755656108597285,0.0,1.0,0.0,0.0
0.0,0.0,0.37104072398190036,0.0,1.0,0.0,0.0
0.0,0.0,0.3665158371040723,0.0,1.0,0.0,0.0
0.0,0.0,0.3619909502262443,0.0,1.0,0.0,0.0
0.0,0.0,0.35746606334841624,0.0,1.0,0.0,0.0
0.0,0.0,0.3529411764705882,0.0,1.0,0.0,0.0
0.0,0.0,0.34841628959276016,0.0,1.0,0.0,0.0
0.0,0.0,0.343891402714932,0.0,1.0,0.0,0.0
0.0,0.0,0.339366515837104,0.0,1.0,0.0,0.0
0.0,0.0,0.33484162895927594,0.0,1.0,0.0,0.0
0.0,0.0,0.3303167420814479,0.0,1.0,0.0,0.0
0.0,0.0,0.32579185520361986,0.0,1.0,0.0,0.0
0.0,0.0,0.3212669683257918,0.0,1.0,0.0,0.0
0.0,0.0,0.3167420814479638,0.0,1.0,0.0,0.0
0.0,0.0,0.31221719457013564,0.0,1.0,0.0,0.0
0.0,0.0,0.3076923076923076,0.0,1.0,0.0,0.0
0.0,0.0,0.30316742081447956,0.0,1.0,0.0,0.0
0.0,0.0,0.2986425339366515,0.0,1.0,0.0,0.0
0.0,0.0,0.2941176470588235,0.0,1.0,0.0,0.0
0.0,0.0,0.28959276018099545,0.0,1.0,0.0,0.0
0.0,0.0,0.2850678733031674,0.0,1.0,0.0,0.0
0.0,0.0,0.28054298642533926,0.0,1.0,0.0,0.0
0.0,0.0,0.2760180995475112,0.0,1.0,0.0,0.0
0.0,0.0,0.2714932126696832,0.0,1.0,0.0,0.0
0.0,0.0,0.26696832579185514,0.0,1.0,0.0,0.0
0.0,0.0,0.2624434389140271,0.0,1.0,0.0,0.0
0.0,0.0,0.25791855203619907,0.0,1.0,0.0,0.0
0.0,0.0,0.25339366515837103,0.011111111111111112,1.0,0.0,0.0
0.0,0.0,0.24886877828054288,0.022222222222222223,1.0,0.0,0.0
0.0,0.0,0.24434389140271484,0.03333333333333333,1.0,0.0,0.0
0.0,0.0,0.2398190045248868,0.044444444444444446,1.0,0.0,0.0
0.0,0.0,0.23529411764705876,0.05555555555555556,1.0,0.0,0.0
0.0,0.0,0.23076923076923073,0.06666666666666667,1.0,0.0,0.0
0.0,0.0,0.2262443438914027,0.07777777777777778,1.0,0.0,0.0
0.0,0.0,0.22171945701357454,0.08888888888888889,1.0,0.0,0.0
0.0,0.0,0.2171945701357465,0.1,1.0,0.0,0.0
0.0,0.0,0.21266968325791846,0.11111111111111112,1.0,0.0,0.0
0.0,0.0,0.20814479638009042,0.12222222222222223,1.0,0.0,0.0
0.0,0.0,0.2036199095022624,0.13333333333333333,1.0,0.0,0.0
0.0,0.0,0.19909502262443435,0.14444444444444446,1.0,0.0,0.0
0.0,0.0,0.1945701357466063,0.15555555555555556,1.0,0.0,0.0
0.0,0.0,0.19004524886877816,0.16666666666666669,1.0,0.0,0.0
0.0,0.0,0.18552036199095012,0.17777777777777778,1.0,0.0,0.0
0.0,0.0,0.18099547511312208,0.18888888888888888,1.0,0.0,0.0
0.0,0.0,0.17647058823529405,0.2,1.0,0.0,0.0
0.0,0.0,0.171945701357466,0.2111111111111111,1.0,0.0,0.0
0.0,0.0,0.16742081447963797,0.22222222222222224,1.0,0.0,0.0
0.0,0.0,0.16289592760180993,0.23333333333333334,1.0,0.0,0.0
0.0,0.0,0.15837104072398178,0.24444444444444446,1.0,0.0,0.0
0.0,0.0,0.15384615384615374,0.2555555555555556,1.0,0.0,0.0
0.0,0.0,0.1493212669683257,0.26666666666666666,1.0,0.0,0.0
0.0,0.0,0.14479638009049767,0.2777777777777778,1.0,0.0,0.0
0.0,0.0,0.14027149321266963,0.2888888888888889,1.0,0.0,0.0
0.0,0.0,0.1357466063348416,0.3,1.0,0.0,0.0
0.0,0.0,0.13122171945701355,0.3111111111111111,1.0,0.0,0.0
0.0,0.0,0.1266968325791854,0.32222222222222224,1.0,0.0,0.0
0.0,0.0,0.12217194570135737,0.33333333333333337,1.0,0.0,0.0
0.0,0.0,0.11764705882352933,0.34444444444444444,1.0,0.0,0.0
0.0,0.0,0.11312217194570129,0.35555555555555557,1.0,0.0,0.0
0.0,0.0,0.10859728506787325,0.3666666666666667,1.0,0.0,0.0
0.0,0.0,0.10407239819004521,0.37777777777777777,1.0,0.0,0.0
0.0,0.0,0.09954751131221706,0.3888888888888889,1.0,0.0,0.0
0.0,0.0,0.09502262443438902,0.4,1.0,0.0,0.0
0.0,0.0,0.09049773755656099,0.41111111111111115,1.0,0.0,0.0
0.0,0.0,0.08597285067873295,0.4222222222222222,1.0,0.0,0.0
0.0,0.0,0.08144796380090491,0.43333333333333335,1.0,0.0,0.0
0.0,0.0,0.07692307692307687,0.4444444444444445,1.0,0.0,0.0
0.0,0.0,0.07239819004524883,0.45555555555555555,1.0,0.0,0.0
0.0,0.0,0.06787330316742068,0.4666666666666667,1.0,0.0,0.0
0.0,0.0,0.06334841628959265,0.4777777777777778,1.0,0.0,0.0
0.0,0.0,0.05882352941176461,0.48888888888888893,1.0,0.0,0.0
0.0,0.0,0.05429864253393657,0.5,1.0,0.0,0.0
0.0,0.0,0.04977375565610853,0.5111111111111112,1.0,0.0,0.0
0.0,0.0,0.04524886877828049,0.5222222222222223,1.0,0.0,0.0
0.0,0.0,0.040723981900452455,0.5333333333333333,1.0,0.0,0.0
0.0,0.0,0.036199095022624306,0.5444444444444445,1.0,0.0,0.0
0.0,0.0,0.03167420814479627,0.5555555555555556,1.0,0.0,0.0
0.0,0.0,0.02714932126696823,0.5666666666666667,1.0,0.0,0.0
0.0,0.0,0.02262443438914019,0.5777777777777778,1.0,0.0,0.0
0.0,0.0,0.018099547511312153,0.5888888888888889,1.0,0.0,0.0
0.0,0.0,0.013574660633484115,0.6,1.0,0.0,0.0
0.0,0.0,0.009049773755655965,0.6111111111111112,1.0,0.0,0.0
0.0,0.0,0.004524886877827927,0.6222222222222222,1.0,0.0,0.0
0.0,0.0,0.0,0.6333333333333333,1.0,0.0,0.0
0.0,0.0,0.0,0.6444444444444445,1.0,0.0,0.0
0.0,0.0,0.0,0.6555555555555556,1.0,0.0,0.0
0.0,0.0,0.0,0.6666666666666667,1.0,0.0,0.0
0.0,0.0,0.0,0.6777777777777778,1.0,0.0,0.0
0.0,0.0,0.0,0.6888888888888889,1.0,0.0,0.0
0.0,0.0,0.0,0.7000000000000001,1.0,0.0,0.0
0.0,0.0,0.0,0.7111111111111111,1.0,0.0,0.0
0.0,0.0,0.0,0.7222222222222222,1.0,0.0,0.0
0.0,0.0,0.0,0.7333333333333334,1.0,0.0,0.0
0.0,0.0,0.0,0.7444444444444445,1.0,0.0,0.0
0.0,0.0,0.0,0.7555555555555555,1.0,0.0,0.0
0.0,0.0,0.0,0.7666666666666667,1.0,0.0,0.0
0.0,0.0,0.0,0.7777777777777778,1.0,0.0,0.0
0.0,0.0,0.0,0.788888888888889,1.0,0.0,0.0
0.0,0.0,0.0,0.8,1.0,0.0,0.0
0.0,0.0,0.0,0.8111111111111111,1.0,0.0,0.0
0.0,0.0,0.0,0.8222222222222223,1.0,0.0,0.0
0.0,0.0,0.0,0.8333333333333334,1.0,0.0,0.0
0.0,0.0,0.0,0.8444444444444444,1.0,0.0,0.0
0.0,0.0,0.0,0.8555555555555556,1.0,0.0,0.0
0.0,0.0,0.0,0.8666666666666667,1.0,0.0,0.0
0.0,0.0,0.0,0.8777777777777778,1.0,0.0,0.0
0.0,0.0,0.0,0.888888888888889,1.0,0.0,0.0
0.0,0.0,0.0,0.9,1.0,0.0,0.0
0.0,0.0,0.0,0.9111111111111111,1.0,0.0,0.0
0.0,0.0,0.0,0.9222222222222223,1.0,0.0,0.0
0.0,0.0,0.0,0.9333333333333333,1.0,0.0,0.0
0.0,0.0,0.0,0.9444444444444445,1.0,0.0,0.0
0.0,0.0,0.0,0.9555555555555556,1.0,0.0,0.0
0.0,0.0,0.0,0.9666666666666667,1.0,0.0,0.0
0.0,0.0,0.0,0.9777777777777779,1.0,0.0,0.0
0.0,0.0,0.0,0.9888888888888889,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.016129032258064516,1.0,1.0,0.0,0.0
0.0,0.0,0.03225806451612903,1.0,1.0,0.0,0.0
0.0,0.0,0.04838709677419355,1.0,1.0,0.0,0.0
0.0,0.0,0.06451612903225806,1.0,1.0,0.0,0.0
0.0,0.0,0.08064516129032258,1.0,1.0,0.0,0.0
0.0,0.0,0.0967741935483871,1.0,1.0,0.0,0.0
0.0,0.0,0.11290322580645161,1.0,1.0,0.0,0.0
0.0,0.0,0.12903225806451613,1.0,1.0,0.0,0.0
0.0,0.0,0.14516129032258063,1.0,1.0,0.0,0.0
0.0,0.0,0.16129032258064516,1.0,1.0,0.0,0.0
0.0,0.0,0.1774193548387097,1.0,1.0,0.0,0.0
0.0,0.0,0.1935483870967742,1.0,1.0,0.0,0.0
0.0,0.0,0.2096774193548387,1.0,1.0,0.0,0.0
0.0,0.0,0.22580645161290322,1.0,1.0,0.0,0.0
0.0,0.0,0.24193548387096775,1.0,1.0,0.0,0.0
0.0,0.0,0.25806451612903225,1.0,1.0,0.0,0.0
0.0,0.0,0.27419354838709675,1.0,1.0,0.0,0.0
0.0,0.0,0.29032258064516125,1.0,1.0,0.0,0.0
0.0,0.0,0.3064516129032258,1.0,1.0,0.0,0.0
0.0,0.0,0.3225806451612903,1.0,1.0,0.0,0.0
0.0,0.0,0.3387096774193548,1.0,1.0,0.0,0.0
0.0,0.0,0.3548387096774194,1.0,1.0,0.0,0.0
0.0,0.0,0.3709677419354839,1.0,1.0,0.0,0.0
0.0,0.0,0.3870967741935484,1.0,1.0,0.0,0.0
0.0,0.0,0.4032258064516129,1.0,1.0,0.0,0.0
0.0,0.0,0.4193548387096774,1.0,1.0,0.0,0.0
0.0,0.0,0.43548387096774194,1.0,1.0,0.0,0.0
0.0,0.0,0.45161290322580644,1.0,1.0,0.0,0.0
0.0,0.0,0.46774193548387094,1.0,1.0,0.0,0.0
0.0,0.0,0.4838709677419355,1.0,1.0,0.0,0.0
0.0,0.0,0.5,1.0,1.0,0.0,0.0
0.0,0.0,0.5161290322580645,1.0,1.0,0.0,0.0
0.0,0.0,0.532258064516129,1.0,1.0,0.0,0.0
0.0,0.0,0.5483870967741935,1.0,1.0,0.0,0.0
0.0,0.027777777777777776,0.564516129032258,1.0,1.0,0.0,0.0
0.0,0.05555555555555555,0.5806451612903225,1.0,1.0,0.0,0.0
0.0,0.08333333333333333,0.5967741935483871,1.0,1.0,0.0,0.0
0.0,0.1111111111111111,0.6129032258064516,1.0,1.0,0.0,0.0
0.0,0.1388888888888889,0.6290322580645161,1.0,1.0,0.0,0.0
0.0,0.16666666666666666,0.6451612903225806,1.0,1.0,0.0,0.0
0.0,0.19444444444444442,0.6612903225806451,1.0,1.0,0.0,0.0
0.0,0.2222222222222222,0.6774193548387096,1.0,1.0,0.0,0.0
0.0,0.25,0.6935483870967741,1.0,1.0,0.0,0.0
0.0,0.2777777777777778,0.7096774193548387,1.0,1.0,0.0,0.0
0.0,0.3055555555555555,0.7258064516129032,1.0,1.0,0.0,0.0
0.0,0.3333333333333333,0.7419354838709677,1.0,1.0,0.0,0.0
0.0,0.3611111111111111,0.7580645161290323,1.0,1.0,0.0,0.0
0.0,0.38888888888888884,0.7741935483870968,1.0,1.0,0.0,0.0
0.0,0.41666666666666663,0.7903225806451613,1.0,1.0,0.0,0.0
